time,q_cmd,q_meas,elevator
27.97,0.3,0.299985,0.571402
27.972,0.3,0.299985,0.571402
27.974,0.3,0.299985,0.571402
27.976,0.3,0.299985,0.571402
27.978,0.3,0.299985,0.571402
27.98,0.3,0.299985,0.571402
27.982,0.3,0.299985,0.571402
27.984,0.3,0.299985,0.571402
27.986,0.3,0.299985,0.571402
27.9881,0.3,0.299985,0.571402
27.9901,0.3,0.299985,0.571402
27.9921,0.3,0.299985,0.571402
27.9941,0.3,0.299985,0.571402
27.9961,0.3,0.299985,0.571402
27.9981,0.3,0.299985,0.571402
28.0001,0.3,0.299985,0.571402
28.0021,0.3,0.299985,0.571402
28.0041,0.3,0.299985,0.571402
28.0061,0.3,0.299985,0.571402
28.0081,0.3,0.299985,0.571402
28.0101,0.3,0.299985,0.571402
28.0121,0.3,0.299985,0.571402
28.0141,0.3,0.299985,0.571402
28.0161,0.3,0.299985,0.571402
28.0181,0.3,0.299985,0.571402
28.0201,0.3,0.299985,0.571402
28.0221,0.3,0.299985,0.571402
28.0241,0.3,0.299985,0.571402
28.0261,0.3,0.299985,0.571402
28.0281,0.3,0.299985,0.571402
28.0301,0.3,0.299985,0.571402
28.0321,0.3,0.299985,0.571402
28.0341,0.3,0.299985,0.571402
28.0361,0.3,0.299985,0.571402
28.0381,0.3,0.299985,0.571402
28.0401,0.3,0.299985,0.571402
28.0421,0.3,0.299985,0.571402
28.0441,0.3,0.299985,0.571402
28.0461,0.3,0.299985,0.571402
28.0481,0.3,0.299985,0.571402
28.0501,0.3,0.299985,0.571402
28.0521,0.3,0.299985,0.571402
28.0541,0.3,0.299985,0.571402
28.0561,0.3,0.299985,0.571402
28.0581,0.3,0.299985,0.571402
28.0601,0.3,0.299985,0.571402
28.0621,0.3,0.299985,0.571402
28.0641,0.3,0.299985,0.571402
28.0661,0.3,0.299985,0.571402
28.0681,0.3,0.299985,0.571402
28.0701,0.3,0.299985,0.571402
28.0721,0.3,0.299985,0.571402
28.0741,0.3,0.299985,0.571402
28.0761,0.3,0.299985,0.571402
28.0781,0.3,0.299985,0.571402
28.0801,0.3,0.299985,0.571402
28.0821,0.3,0.299985,0.571402
28.0841,0.3,0.299985,0.571402
28.0861,0.3,0.299985,0.571402
28.0881,0.3,0.299985,0.571402
28.0901,0.3,0.299985,0.571402
28.0921,0.3,0.299985,0.571402
28.0941,0.3,0.299985,0.571402
28.0961,0.3,0.299985,0.571402
28.0981,0.3,0.299985,0.571402
28.1001,0.3,0.299985,0.571402
28.1021,0.3,0.299985,0.571402
28.1041,0.3,0.299985,0.571402
28.1061,0.3,0.299985,0.571402
28.1081,0.3,0.299985,0.571402
28.1101,0.3,0.299985,0.571402
28.1121,0.3,0.299985,0.571402
28.1141,0.3,0.299985,0.571402
28.1161,0.3,0.299985,0.571402
28.1181,0.3,0.299985,0.571402
28.1201,0.3,0.299985,0.571402
28.1221,0.3,0.299985,0.571402
28.1241,0.3,0.299985,0.571402
28.1261,0.3,0.299985,0.571402
28.1281,0.3,0.299985,0.571402
28.1301,0.3,0.299985,0.571402
28.1321,0.3,0.299985,0.571402
28.1341,0.3,0.299985,0.571402
28.1361,0.3,0.299985,0.571402
28.1381,0.3,0.299985,0.571402
28.1401,0.3,0.299985,0.571402
28.1421,0.3,0.299985,0.571402
28.1441,0.3,0.299985,0.571402
28.1461,0.3,0.299985,0.571402
28.1481,0.3,0.299985,0.571402
28.1501,0.3,0.299985,0.571402
28.1521,0.3,0.299985,0.571402
28.1541,0.3,0.299985,0.571402
28.1561,0.3,0.299985,0.571402
28.1581,0.3,0.299985,0.571402
28.1601,0.3,0.299985,0.571402
28.1621,0.3,0.299985,0.571402
28.1641,0.3,0.299985,0.571402
28.1661,0.3,0.299985,0.571402
28.1681,0.3,0.299985,0.571402
28.1701,0.3,0.299985,0.571402
28.1721,0.3,0.299985,0.571402
28.1741,0.3,0.299985,0.571402
28.1761,0.3,0.299985,0.571402
28.1781,0.3,0.299985,0.571402
28.1801,0.3,0.299985,0.571402
28.1821,0.3,0.299985,0.571402
28.1841,0.3,0.299985,0.571402
28.1861,0.3,0.299985,0.571402
28.1881,0.3,0.299985,0.571402
28.1901,0.3,0.299985,0.571402
28.1921,0.3,0.299985,0.571402
28.1941,0.3,0.299985,0.571402
28.1961,0.3,0.299985,0.571402
28.1981,0.3,0.299985,0.571402
28.2001,0.3,0.299985,0.571402
28.2021,0.3,0.299985,0.571402
28.2041,0.3,0.299985,0.571402
28.2061,0.3,0.299985,0.571402
28.2081,0.3,0.299985,0.571402
28.2101,0.3,0.299985,0.571402
28.2121,0.3,0.299985,0.571402
28.2141,0.3,0.299985,0.571402
28.2161,0.3,0.299985,0.571402
28.2181,0.3,0.299985,0.571402
28.2201,0.3,0.299985,0.571402
28.2221,0.3,0.299985,0.571402
28.2241,0.3,0.299985,0.571402
28.2261,0.3,0.299985,0.571402
28.2281,0.3,0.299985,0.571402
28.2301,0.3,0.299985,0.571402
28.2321,0.3,0.299985,0.571402
28.2341,0.3,0.299985,0.571402
28.2362,0.3,0.299985,0.571402
28.2382,0.3,0.299985,0.571402
28.2402,0.3,0.299985,0.571402
28.2422,0.3,0.299985,0.571402
28.2442,0.3,0.299985,0.571402
28.2462,0.3,0.299985,0.571402
28.2482,0.3,0.299985,0.571402
28.2502,0.3,0.299985,0.571402
28.2522,0.3,0.299985,0.571402
28.2542,0.3,0.299985,0.571402
28.2562,0.3,0.299985,0.571402
28.2582,0.3,0.299985,0.571402
28.2602,0.3,0.299985,0.571402
28.2622,0.3,0.299985,0.571402
28.2642,0.3,0.299985,0.571402
28.2662,0.3,0.299985,0.571402
28.2682,0.3,0.299985,0.571402
28.2702,0.3,0.299985,0.571402
28.2722,0.3,0.299985,0.571402
28.2742,0.3,0.299985,0.571402
28.2762,0.3,0.299985,0.571402
28.2782,0.3,0.299985,0.571402
28.2802,0.3,0.299985,0.571402
28.2822,0.3,0.299985,0.571402
28.2842,0.3,0.299985,0.571402
28.2862,0.3,0.299985,0.571402
28.2882,0.3,0.299985,0.571402
28.2902,0.3,0.299985,0.571402
28.2922,0.3,0.299985,0.571402
28.2942,0.3,0.299985,0.571402
28.2962,0.3,0.299985,0.571402
28.2982,0.3,0.299985,0.571402
28.3002,0.3,0.299985,0.571402
28.3022,0.3,0.299985,0.571402
28.3042,0.3,0.299985,0.571402
28.3062,0.3,0.299985,0.571402
28.3082,0.3,0.299985,0.571402
28.3102,0.3,0.299985,0.571402
28.3122,0.3,0.299985,0.571402
28.3142,0.3,0.299985,0.571402
28.3162,0.3,0.299985,0.571402
28.3182,0.3,0.299985,0.571402
28.3202,0.3,0.299985,0.571402
28.3222,0.3,0.299985,0.571402
28.3242,0.3,0.299985,0.571402
28.3262,0.3,0.299985,0.571402
28.3282,0.3,0.299985,0.571402
28.3302,0.3,0.299985,0.571402
28.3322,0.3,0.299985,0.571402
28.3342,0.3,0.299985,0.571402
28.3362,0.3,0.299985,0.571402
28.3382,0.3,0.299985,0.571402
28.3402,0.3,0.299985,0.571402
28.3422,0.3,0.299985,0.571402
28.3442,0.3,0.299985,0.571402
28.3462,0.3,0.299985,0.571402
28.3482,0.3,0.299985,0.571402
28.3502,0.3,0.299985,0.571402
28.3522,0.3,0.299985,0.571402
28.3542,0.3,0.299985,0.571402
28.3562,0.3,0.299985,0.571402
28.3582,0.3,0.299985,0.571402
28.3602,0.3,0.299985,0.571402
28.3622,0.3,0.299985,0.571402
28.3642,0.3,0.299985,0.571402
28.3662,0.3,0.299985,0.571402
28.3682,0.3,0.299985,0.571402
28.3702,0.3,0.299985,0.571402
28.3722,0.3,0.299985,0.571402
28.3742,0.3,0.299985,0.571402
28.3762,0.3,0.299985,0.571402
28.3782,0.3,0.299985,0.571402
28.3802,0.3,0.299985,0.571402
28.3822,0.3,0.299985,0.571402
28.3842,0.3,0.299985,0.571402
28.3862,0.3,0.299985,0.571402
28.3882,0.3,0.299985,0.571402
28.3902,0.3,0.299985,0.571402
28.3922,0.3,0.299985,0.571402
28.3942,0.3,0.299985,0.571402
28.3962,0.3,0.299985,0.571402
28.3982,0.3,0.299985,0.571402
28.4002,0.3,0.299985,0.571402
28.4022,0.3,0.299985,0.571402
28.4042,0.3,0.299985,0.571402
28.4062,0.3,0.299985,0.571402
28.4082,0.3,0.299985,0.571402
28.4102,0.3,0.299985,0.571402
28.4122,0.3,0.299985,0.571402
28.4142,0.3,0.299985,0.571402
28.4162,0.3,0.299985,0.571402
28.4182,0.3,0.299985,0.571402
28.4202,0.3,0.299985,0.571402
28.4222,0.3,0.299985,0.571402
28.4242,0.3,0.299985,0.571402
28.4262,0.3,0.299985,0.571402
28.4282,0.3,0.299985,0.571402
28.4302,0.3,0.299985,0.571402
28.4322,0.3,0.299985,0.571402
28.4342,0.3,0.299985,0.571402
28.4362,0.3,0.299985,0.571402
28.4382,0.3,0.299985,0.571402
28.4402,0.3,0.299985,0.571402
28.4422,0.3,0.299985,0.571402
28.4442,0.3,0.299985,0.571402
28.4462,0.3,0.299985,0.571402
28.4482,0.3,0.299985,0.571402
28.4502,0.3,0.299985,0.571402
28.4522,0.3,0.299985,0.571402
28.4542,0.3,0.299985,0.571402
28.4562,0.3,0.299985,0.571402
28.4582,0.3,0.299985,0.571402
28.4602,0.3,0.299985,0.571402
28.4622,0.3,0.299985,0.571402
28.4642,0.3,0.299985,0.571402
28.4662,0.3,0.299985,0.571402
28.4682,0.3,0.299985,0.571402
28.4702,0.3,0.299985,0.571402
28.4722,0.3,0.299985,0.571402
28.4742,0.3,0.299985,0.571402
28.4762,0.3,0.299985,0.571402
28.4782,0.3,0.299985,0.571402
28.4802,0.3,0.299985,0.571402
28.4823,0.3,0.299985,0.571402
28.4843,0.3,0.299985,0.571402
28.4863,0.3,0.299985,0.571402
28.4883,0.3,0.299985,0.571402
28.4903,0.3,0.299985,0.571402
28.4923,0.3,0.299985,0.571402
28.4943,0.3,0.299985,0.571402
28.4963,0.3,0.299985,0.571402
28.4983,0.3,0.299985,0.571402
28.5003,0.3,0.299985,0.571402
28.5023,0.3,0.299985,0.571402
28.5043,0.3,0.299985,0.571402
28.5063,0.3,0.299985,0.571402
28.5083,0.3,0.299985,0.571402
28.5103,0.3,0.299985,0.571402
28.5123,0.3,0.299985,0.571402
28.5143,0.3,0.299985,0.571402
28.5163,0.3,0.299985,0.571402
28.5183,0.3,0.299985,0.571402
28.5203,0.3,0.299985,0.571402
28.5223,0.3,0.299985,0.571402
28.5243,0.3,0.299985,0.571402
28.5263,0.3,0.299985,0.571402
28.5283,0.3,0.299985,0.571402
28.5303,0.3,0.299985,0.571402
28.5323,0.3,0.299985,0.571402
28.5343,0.3,0.299985,0.571402
28.5363,0.3,0.299985,0.571402
28.5383,0.3,0.299985,0.571402
28.5403,0.3,0.299985,0.571402
28.5423,0.3,0.299985,0.571402
28.5443,0.3,0.299985,0.571402
28.5463,0.3,0.299985,0.571402
28.5483,0.3,0.299985,0.571402
28.5503,0.3,0.299985,0.571402
28.5523,0.3,0.299985,0.571402
28.5543,0.3,0.299985,0.571402
28.5563,0.3,0.299985,0.571402
28.5583,0.3,0.299985,0.571402
28.5603,0.3,0.299985,0.571402
28.5623,0.3,0.299985,0.571402
28.5643,0.3,0.299985,0.571402
28.5663,0.3,0.299985,0.571402
28.5683,0.3,0.299985,0.571402
28.5703,0.3,0.299985,0.571402
28.5723,0.3,0.299985,0.571402
28.5743,0.3,0.299985,0.571402
28.5763,0.3,0.299985,0.571402
28.5783,0.3,0.299985,0.571402
28.5803,0.3,0.299985,0.571402
28.5823,0.3,0.299985,0.571402
28.5843,0.3,0.299985,0.571402
28.5863,0.3,0.299985,0.571402
28.5883,0.3,0.299985,0.571402
28.5903,0.3,0.299985,0.571402
28.5923,0.3,0.299985,0.571402
28.5943,0.3,0.299985,0.571402
28.5963,0.3,0.299985,0.571402
28.5983,0.3,0.299985,0.571402
28.6003,0.3,0.299985,0.571402
28.6023,0.3,0.299985,0.571402
28.6043,0.3,0.299985,0.571402
28.6063,0.3,0.299985,0.571402
28.6083,0.3,0.299985,0.571402
28.6103,0.3,0.299985,0.571402
28.6123,0.3,0.299985,0.571402
28.6143,0.3,0.299985,0.571402
28.6163,0.3,0.299985,0.571402
28.6183,0.3,0.299985,0.571402
28.6203,0.3,0.299985,0.571402
28.6223,0.3,0.299985,0.571402
28.6243,0.3,0.299985,0.571402
28.6263,0.3,0.299985,0.571402
28.6283,0.3,0.299985,0.571402
28.6303,0.3,0.299985,0.571402
28.6323,0.3,0.299985,0.571402
28.6343,0.3,0.299985,0.571402
28.6363,0.3,0.299985,0.571402
28.6383,0.3,0.299985,0.571402
28.6403,0.3,0.299985,0.571402
28.6423,0.3,0.299985,0.571402
28.6443,0.3,0.299985,0.571402
28.6463,0.3,0.299985,0.571402
28.6483,0.3,0.299985,0.571402
28.6503,0.3,0.299985,0.571402
28.6523,0.3,0.299985,0.571402
28.6543,0.3,0.299985,0.571402
28.6563,0.3,0.299985,0.571402
28.6583,0.3,0.299985,0.571402
28.6603,0.3,0.299985,0.571402
28.6623,0.3,0.299985,0.571402
28.6643,0.3,0.299985,0.571402
28.6663,0.3,0.299985,0.571402
28.6683,0.3,0.299985,0.571402
28.6703,0.3,0.299985,0.571402
28.6723,0.3,0.299985,0.571402
28.6743,0.3,0.299985,0.571402
28.6763,0.3,0.299985,0.571402
28.6783,0.3,0.299985,0.571402
28.6803,0.3,0.299985,0.571402
28.6823,0.3,0.299985,0.571402
28.6843,0.3,0.299985,0.571402
28.6863,0.3,0.299985,0.571402
28.6883,0.3,0.299985,0.571402
28.6903,0.3,0.299985,0.571402
28.6923,0.3,0.299985,0.571402
28.6943,0.3,0.299985,0.571402
28.6963,0.3,0.299985,0.571402
28.6983,0.3,0.299985,0.571402
28.7003,0.3,0.299985,0.571402
28.7023,0.3,0.299985,0.571402
28.7043,0.3,0.299985,0.571402
28.7063,0.3,0.299985,0.571402
28.7083,0.3,0.299985,0.571402
28.7103,0.3,0.299985,0.571402
28.7123,0.3,0.299985,0.571402
28.7143,0.3,0.299985,0.571402
28.7163,0.3,0.299985,0.571402
28.7183,0.3,0.299985,0.571402
28.7203,0.3,0.299985,0.571402
28.7223,0.3,0.299985,0.571402
28.7243,0.3,0.299985,0.571402
28.7263,0.3,0.299985,0.571402
28.7283,0.3,0.299985,0.571402
28.7304,0.3,0.299985,0.571402
28.7324,0.3,0.299985,0.571402
28.7344,0.3,0.299985,0.571402
28.7364,0.3,0.299985,0.571402
28.7384,0.3,0.299985,0.571402
28.7404,0.3,0.299985,0.571402
28.7424,0.3,0.299985,0.571402
28.7444,0.3,0.299985,0.571402
28.7464,0.3,0.299985,0.571402
28.7484,0.3,0.299985,0.571402
28.7504,0.3,0.299985,0.571402
28.7524,0.3,0.299985,0.571402
28.7544,0.3,0.299985,0.571402
28.7564,0.3,0.299985,0.571402
28.7584,0.3,0.299985,0.571402
28.7604,0.3,0.299985,0.571402
28.7624,0.3,0.299985,0.571402
28.7644,0.3,0.299985,0.571402
28.7664,0.3,0.299985,0.571402
28.7684,0.3,0.299985,0.571402
28.7704,0.3,0.299985,0.571402
28.7724,0.3,0.299985,0.571402
28.7744,0.3,0.299985,0.571402
28.7764,0.3,0.299985,0.571402
28.7784,0.3,0.299985,0.571402
28.7804,0.3,0.299985,0.571402
28.7824,0.3,0.299985,0.571402
28.7844,0.3,0.299985,0.571402
28.7864,0.3,0.299985,0.571402
28.7884,0.3,0.299985,0.571402
28.7904,0.3,0.299985,0.571402
28.7924,0.3,0.299985,0.571402
28.7944,0.3,0.299985,0.571402
28.7964,0.3,0.299985,0.571402
28.7984,0.3,0.299985,0.571402
28.8004,0.3,0.299985,0.571402
28.8024,0.3,0.299985,0.571402
28.8044,0.3,0.299985,0.571402
28.8064,0.3,0.299985,0.571402
28.8084,0.3,0.299985,0.571402
28.8104,0.3,0.299985,0.571402
28.8124,0.3,0.299985,0.571402
28.8144,0.3,0.299985,0.571402
28.8164,0.3,0.299985,0.571402
28.8184,0.3,0.299985,0.571402
28.8204,0.3,0.299985,0.571402
28.8224,0.3,0.299985,0.571402
28.8244,0.3,0.299985,0.571402
28.8264,0.3,0.299985,0.571402
28.8284,0.3,0.299985,0.571402
28.8304,0.3,0.299985,0.571402
28.8324,0.3,0.299985,0.571402
28.8344,0.3,0.299985,0.571402
28.8364,0.3,0.299985,0.571402
28.8384,0.3,0.299985,0.571402
28.8404,0.3,0.299985,0.571402
28.8424,0.3,0.299985,0.571402
28.8444,0.3,0.299985,0.571402
28.8464,0.3,0.299985,0.571402
28.8484,0.3,0.299985,0.571402
28.8504,0.3,0.299985,0.571402
28.8524,0.3,0.299985,0.571402
28.8544,0.3,0.299985,0.571402
28.8564,0.3,0.299985,0.571402
28.8584,0.3,0.299985,0.571402
28.8604,0.3,0.299985,0.571402
28.8624,0.3,0.299985,0.571402
28.8644,0.3,0.299985,0.571402
28.8664,0.3,0.299985,0.571402
28.8684,0.3,0.299985,0.571402
28.8704,0.3,0.299985,0.571402
28.8724,0.3,0.299985,0.571402
28.8744,0.3,0.299985,0.571402
28.8764,0.3,0.299985,0.571402
28.8784,0.3,0.299985,0.571402
28.8804,0.3,0.299985,0.571402
28.8824,0.3,0.299985,0.571402
28.8844,0.3,0.299985,0.571402
28.8864,0.3,0.299985,0.571402
28.8884,0.3,0.299985,0.571402
28.8904,0.3,0.299985,0.571402
28.8924,0.3,0.299985,0.571402
28.8944,0.3,0.299985,0.571402
28.8964,0.3,0.299985,0.571402
28.8984,0.3,0.299985,0.571402
28.9004,0.3,0.299985,0.571402
28.9024,0.3,0.299985,0.571402
28.9044,0.3,0.299985,0.571402
28.9064,0.3,0.299985,0.571402
28.9084,0.3,0.299985,0.571402
28.9104,0.3,0.299985,0.571402
28.9124,0.3,0.299985,0.571402
28.9144,0.3,0.299985,0.571402
28.9164,0.3,0.299985,0.571402
28.9184,0.3,0.299985,0.571402
28.9204,0.3,0.299985,0.571402
28.9224,0.3,0.299985,0.571402
28.9244,0.3,0.299985,0.571402
28.9264,0.3,0.299985,0.571402
28.9284,0.3,0.299985,0.571402
28.9304,0.3,0.299985,0.571402
28.9324,0.3,0.299985,0.571402
28.9344,0.3,0.299985,0.571402
28.9364,0.3,0.299985,0.571402
28.9384,0.3,0.299985,0.571402
28.9404,0.3,0.299985,0.571402
28.9424,0.3,0.299985,0.571402
28.9444,0.3,0.299985,0.571402
28.9464,0.3,0.299985,0.571402
28.9484,0.3,0.299985,0.571402
28.9504,0.3,0.299985,0.571402
28.9524,0.3,0.299985,0.571402
28.9544,0.3,0.299985,0.571402
28.9564,0.3,0.299985,0.571402
28.9584,0.3,0.299985,0.571402
28.9604,0.3,0.299985,0.571402
28.9624,0.3,0.299985,0.571402
28.9644,0.3,0.299985,0.571402
28.9664,0.3,0.299985,0.571402
28.9684,0.3,0.299985,0.571402
28.9704,0.3,0.299985,0.571402
28.9724,0.3,0.299985,0.571402
28.9744,0.3,0.299985,0.571402
28.9764,0.3,0.299985,0.571402
28.9785,0.3,0.299985,0.571402
28.9805,0.3,0.299985,0.571402
28.9825,0.3,0.299985,0.571402
28.9845,0.3,0.299985,0.571402
28.9865,0.3,0.299985,0.571402
28.9885,0.3,0.299985,0.571402
28.9905,0.3,0.299985,0.571402
28.9925,0.3,0.299985,0.571402
28.9945,0.3,0.299985,0.571402
28.9965,0.3,0.299985,0.571402
28.9985,0.3,0.299985,0.571402
29.0005,0.3,0.299985,0.571402
29.0025,0.3,0.299985,0.571402
29.0045,0.3,0.299985,0.571402
29.0065,0.3,0.299985,0.571402
29.0085,0.3,0.299985,0.571402
29.0105,0.3,0.299985,0.571402
29.0125,0.3,0.299985,0.571402
29.0145,0.3,0.299985,0.571402
29.0165,0.3,0.299985,0.571402
29.0185,0.3,0.299985,0.571402
29.0205,0.3,0.299985,0.571402
29.0225,0.3,0.299985,0.571402
29.0245,0.3,0.299985,0.571402
29.0265,0.3,0.299985,0.571402
29.0285,0.3,0.299985,0.571402
29.0305,0.3,0.299985,0.571402
29.0325,0.3,0.299985,0.571402
29.0345,0.3,0.299985,0.571402
29.0365,0.3,0.299985,0.571402
29.0385,0.3,0.299985,0.571402
29.0405,0.3,0.299985,0.571402
29.0425,0.3,0.299985,0.571402
29.0445,0.3,0.299985,0.571402
29.0465,0.3,0.299985,0.571402
29.0485,0.3,0.299985,0.571402
29.0505,0.3,0.299985,0.571402
29.0525,0.3,0.299985,0.571402
29.0545,0.3,0.299985,0.571402
29.0565,0.3,0.299985,0.571402
29.0585,0.3,0.299985,0.571402
29.0605,0.3,0.299985,0.571402
29.0625,0.3,0.299985,0.571402
29.0645,0.3,0.299985,0.571402
29.0665,0.3,0.299985,0.571402
29.0685,0.3,0.299985,0.571402
29.0705,0.3,0.299985,0.571402
29.0725,0.3,0.299985,0.571402
29.0745,0.3,0.299985,0.571402
29.0765,0.3,0.299985,0.571402
29.0785,0.3,0.299985,0.571402
29.0805,0.3,0.299985,0.571402
29.0825,0.3,0.299985,0.571402
29.0845,0.3,0.299985,0.571402
29.0865,0.3,0.299985,0.571402
29.0885,0.3,0.299985,0.571402
29.0905,0.3,0.299985,0.571402
29.0925,0.3,0.299985,0.571402
29.0945,0.3,0.299985,0.571402
29.0965,0.3,0.299985,0.571402
29.0985,0.3,0.299985,0.571402
29.1005,0.3,0.299985,0.571402
29.1025,0.3,0.299985,0.571402
29.1045,0.3,0.299985,0.571402
29.1065,0.3,0.299985,0.571402
29.1085,0.3,0.299985,0.571402
29.1105,0.3,0.299985,0.571402
29.1125,0.3,0.299985,0.571402
29.1145,0.3,0.299985,0.571402
29.1165,0.3,0.299985,0.571402
29.1185,0.3,0.299985,0.571402
29.1205,0.3,0.299985,0.571402
29.1225,0.3,0.299985,0.571402
29.1245,0.3,0.299985,0.571402
29.1265,0.3,0.299985,0.571402
29.1285,0.3,0.299985,0.571402
29.1305,0.3,0.299985,0.571402
29.1325,0.3,0.299985,0.571402
29.1345,0.3,0.299985,0.571402
29.1365,0.3,0.299985,0.571402
29.1385,0.3,0.299985,0.571402
29.1405,0.3,0.299985,0.571402
29.1425,0.3,0.299985,0.571402
29.1445,0.3,0.299985,0.571402
29.1465,0.3,0.299985,0.571402
29.1485,0.3,0.299985,0.571402
29.1505,0.3,0.299985,0.571402
29.1525,0.3,0.299985,0.571402
29.1545,0.3,0.299985,0.571402
29.1565,0.3,0.299985,0.571402
29.1585,0.3,0.299985,0.571402
29.1605,0.3,0.299985,0.571402
29.1625,0.3,0.299985,0.571402
29.1645,0.3,0.299985,0.571402
29.1665,0.3,0.299985,0.571402
29.1685,0.3,0.299985,0.571402
29.1705,0.3,0.299985,0.571402
29.1725,0.3,0.299985,0.571402
29.1745,0.3,0.299985,0.571402
29.1765,0.3,0.299985,0.571402
29.1785,0.3,0.299985,0.571402
29.1805,0.3,0.299985,0.571402
29.1825,0.3,0.299985,0.571402
29.1845,0.3,0.299985,0.571402
29.1865,0.3,0.299985,0.571402
29.1885,0.3,0.299985,0.571402
29.1905,0.3,0.299985,0.571402
29.1925,0.3,0.299985,0.571402
29.1945,0.3,0.299985,0.571402
29.1965,0.3,0.299985,0.571402
29.1985,0.3,0.299985,0.571402
29.2005,0.3,0.299985,0.571402
29.2025,0.3,0.299985,0.571402
29.2045,0.3,0.299985,0.571402
29.2065,0.3,0.299985,0.571402
29.2085,0.3,0.299985,0.571402
29.2105,0.3,0.299985,0.571402
29.2125,0.3,0.299985,0.571402
29.2145,0.3,0.299985,0.571402
29.2165,0.3,0.299985,0.571402
29.2185,0.3,0.299985,0.571402
29.2205,0.3,0.299985,0.571402
29.2225,0.3,0.299985,0.571402
29.2246,0.3,0.299985,0.571402
29.2266,0.3,0.299985,0.571402
29.2286,0.3,0.299985,0.571402
29.2306,0.3,0.299985,0.571402
29.2326,0.3,0.299985,0.571402
29.2346,0.3,0.299985,0.571402
29.2366,0.3,0.299985,0.571402
29.2386,0.3,0.299985,0.571402
29.2406,0.3,0.299985,0.571402
29.2426,0.3,0.299985,0.571402
29.2446,0.3,0.299985,0.571402
29.2466,0.3,0.299985,0.571402
29.2486,0.3,0.299985,0.571402
29.2506,0.3,0.299985,0.571402
29.2526,0.3,0.299985,0.571402
29.2546,0.3,0.299985,0.571402
29.2566,0.3,0.299985,0.571402
29.2586,0.3,0.299985,0.571402
29.2606,0.3,0.299985,0.571402
29.2626,0.3,0.299985,0.571402
29.2646,0.3,0.299985,0.571402
29.2666,0.3,0.299985,0.571402
29.2686,0.3,0.299985,0.571402
29.2706,0.3,0.299985,0.571402
29.2726,0.3,0.299985,0.571402
29.2746,0.3,0.299985,0.571402
29.2766,0.3,0.299985,0.571402
29.2786,0.3,0.299985,0.571402
29.2806,0.3,0.299985,0.571402
29.2826,0.3,0.299985,0.571402
29.2846,0.3,0.299985,0.571402
29.2866,0.3,0.299985,0.571402
29.2886,0.3,0.299985,0.571402
29.2906,0.3,0.299985,0.571402
29.2926,0.3,0.299985,0.571402
29.2946,0.3,0.299985,0.571402
29.2966,0.3,0.299985,0.571402
29.2986,0.3,0.299985,0.571402
29.3006,0.3,0.299985,0.571402
29.3026,0.3,0.299985,0.571402
29.3046,0.3,0.299985,0.571402
29.3066,0.3,0.299985,0.571402
29.3086,0.3,0.299985,0.571402
29.3106,0.3,0.299985,0.571402
29.3126,0.3,0.299985,0.571402
29.3146,0.3,0.299985,0.571402
29.3166,0.3,0.299985,0.571402
29.3186,0.3,0.299985,0.571402
29.3206,0.3,0.299985,0.571402
29.3226,0.3,0.299985,0.571402
29.3246,0.3,0.299985,0.571402
29.3266,0.3,0.299985,0.571402
29.3286,0.3,0.299985,0.571402
29.3306,0.3,0.299985,0.571402
29.3326,0.3,0.299985,0.571402
29.3346,0.3,0.299985,0.571402
29.3366,0.3,0.299985,0.571402
29.3386,0.3,0.299985,0.571402
29.3406,0.3,0.299985,0.571402
29.3426,0.3,0.299985,0.571402
29.3446,0.3,0.299985,0.571402
29.3466,0.3,0.299985,0.571402
29.3486,0.3,0.299985,0.571402
29.3506,0.3,0.299985,0.571402
29.3526,0.3,0.299985,0.571402
29.3546,0.3,0.299985,0.571402
29.3566,0.3,0.299985,0.571402
29.3586,0.3,0.299985,0.571402
29.3606,0.3,0.299985,0.571402
29.3626,0.3,0.299985,0.571402
29.3646,0.3,0.299985,0.571402
29.3666,0.3,0.299985,0.571402
29.3686,0.3,0.299985,0.571402
29.3706,0.3,0.299985,0.571402
29.3726,0.3,0.299985,0.571402
29.3746,0.3,0.299985,0.571402
29.3766,0.3,0.299985,0.571402
29.3786,0.3,0.299985,0.571402
29.3806,0.3,0.299985,0.571402
29.3826,0.3,0.299985,0.571402
29.3846,0.3,0.299985,0.571402
29.3866,0.3,0.299985,0.571402
29.3886,0.3,0.299985,0.571402
29.3906,0.3,0.299985,0.571402
29.3926,0.3,0.299985,0.571402
29.3946,0.3,0.299985,0.571402
29.3966,0.3,0.299985,0.571402
29.3986,0.3,0.299985,0.571402
29.4006,0.3,0.299985,0.571402
29.4026,0.3,0.299985,0.571402
29.4046,0.3,0.299985,0.571402
29.4066,0.3,0.299985,0.571402
29.4086,0.3,0.299985,0.571402
29.4106,0.3,0.299985,0.571402
29.4126,0.3,0.299985,0.571402
29.4146,0.3,0.299985,0.571402
29.4166,0.3,0.299985,0.571402
29.4186,0.3,0.299985,0.571402
29.4206,0.3,0.299985,0.571402
29.4226,0.3,0.299985,0.571402
29.4246,0.3,0.299985,0.571402
29.4266,0.3,0.299985,0.571402
29.4286,0.3,0.299985,0.571402
29.4306,0.3,0.299985,0.571402
29.4326,0.3,0.299985,0.571402
29.4346,0.3,0.299985,0.571402
29.4366,0.3,0.299985,0.571402
29.4386,0.3,0.299985,0.571402
29.4406,0.3,0.299985,0.571402
