time,q_cmd,q_meas,elevator
17.5018,1,0.998449,1.90197
17.5038,1,0.99845,1.90197
17.5058,1,0.998451,1.90197
17.5078,1,0.998452,1.90197
17.5098,1,0.998453,1.90197
17.5118,1,0.998454,1.90198
17.5138,1,0.998455,1.90198
17.5158,1,0.998456,1.90198
17.5178,1,0.998458,1.90198
17.5198,1,0.998459,1.90198
17.5218,1,0.99846,1.90199
17.5238,1,0.998461,1.90199
17.5258,1,0.998462,1.90199
17.5278,1,0.998463,1.90199
17.5298,1,0.998464,1.90199
17.5318,1,0.998465,1.902
17.5338,1,0.998466,1.902
17.5358,1,0.998467,1.902
17.5378,1,0.998468,1.902
17.5398,1,0.998469,1.902
17.5418,1,0.99847,1.90201
17.5438,1,0.998471,1.90201
17.5458,1,0.998473,1.90201
17.5478,1,0.998474,1.90201
17.5498,1,0.998475,1.90201
17.5518,1,0.998476,1.90202
17.5538,1,0.998477,1.90202
17.5558,1,0.998478,1.90202
17.5578,1,0.998479,1.90202
17.5598,1,0.99848,1.90202
17.5618,1,0.998481,1.90203
17.5638,1,0.998482,1.90203
17.5658,1,0.998483,1.90203
17.5678,1,0.998484,1.90203
17.5698,1,0.998485,1.90203
17.5718,1,0.998487,1.90204
17.5738,1,0.998488,1.90204
17.5758,1,0.998489,1.90204
17.5778,1,0.99849,1.90204
17.5798,1,0.998491,1.90204
17.5818,1,0.998492,1.90204
17.5838,1,0.998493,1.90205
17.5858,1,0.998494,1.90205
17.5878,1,0.998495,1.90205
17.5898,1,0.998496,1.90205
17.5918,1,0.998497,1.90205
17.5938,1,0.998498,1.90206
17.5958,1,0.998499,1.90206
17.5979,1,0.9985,1.90206
17.5999,1,0.998502,1.90206
17.6019,1,0.998503,1.90206
17.6039,1,0.998504,1.90207
17.6059,1,0.998505,1.90207
17.6079,1,0.998506,1.90207
17.6099,1,0.998507,1.90207
17.6119,1,0.998508,1.90207
17.6139,1,0.998509,1.90208
17.6159,1,0.99851,1.90208
17.6179,1,0.998511,1.90208
17.6199,1,0.998512,1.90208
17.6219,1,0.998513,1.90208
17.6239,1,0.998514,1.90208
17.6259,1,0.998515,1.90209
17.6279,1,0.998517,1.90209
17.6299,1,0.998518,1.90209
17.6319,1,0.998519,1.90209
17.6339,1,0.99852,1.90209
17.6359,1,0.998521,1.9021
17.6379,1,0.998522,1.9021
17.6399,1,0.998523,1.9021
17.6419,1,0.998524,1.9021
17.6439,1,0.998525,1.9021
17.6459,1,0.998526,1.90211
17.6479,1,0.998527,1.90211
17.6499,1,0.998528,1.90211
17.6519,1,0.998529,1.90211
17.6539,1,0.998531,1.90211
17.6559,1,0.998532,1.90212
17.6579,1,0.998533,1.90212
17.6599,1,0.998534,1.90212
17.6619,1,0.998535,1.90212
17.6639,1,0.998536,1.90212
17.6659,1,0.998537,1.90212
17.6679,1,0.998538,1.90213
17.6699,1,0.998539,1.90213
17.6719,1,0.99854,1.90213
17.6739,1,0.998541,1.90213
17.6759,1,0.998542,1.90213
17.6779,1,0.998543,1.90214
17.6799,1,0.998544,1.90214
17.6819,1,0.998545,1.90214
17.6839,1,0.998546,1.90214
17.6859,1,0.998547,1.90214
17.6879,1,0.998548,1.90215
17.6899,1,0.998549,1.90215
17.6919,1,0.99855,1.90215
17.6939,1,0.998551,1.90215
17.6959,1,0.998552,1.90215
17.6979,1,0.998553,1.90215
17.6999,1,0.998554,1.90216
17.7019,1,0.998555,1.90216
17.7039,1,0.998556,1.90216
17.7059,1,0.998558,1.90216
17.7079,1,0.998559,1.90216
17.7099,1,0.99856,1.90217
17.7119,1,0.998561,1.90217
17.7139,1,0.998562,1.90217
17.7159,1,0.998563,1.90217
17.7179,1,0.998564,1.90217
17.7199,1,0.998565,1.90217
17.7219,1,0.998566,1.90218
17.7239,1,0.998567,1.90218
17.7259,1,0.998568,1.90218
17.7279,1,0.998569,1.90218
17.7299,1,0.99857,1.90218
17.7319,1,0.998571,1.90219
17.7339,1,0.998572,1.90219
17.7359,1,0.998573,1.90219
17.7379,1,0.998574,1.90219
17.7399,1,0.998575,1.90219
17.7419,1,0.998576,1.90219
17.7439,1,0.998577,1.9022
17.7459,1,0.998578,1.9022
17.7479,1,0.998579,1.9022
17.7499,1,0.99858,1.9022
17.7519,1,0.998581,1.9022
17.7539,1,0.998582,1.90221
17.7559,1,0.998583,1.90221
17.7579,1,0.998584,1.90221
17.7599,1,0.998585,1.90221
17.7619,1,0.998586,1.90221
17.7639,1,0.998587,1.90222
17.7659,1,0.998588,1.90222
17.7679,1,0.998589,1.90222
17.7699,1,0.99859,1.90222
17.7719,1,0.998591,1.90222
17.7739,1,0.998592,1.90222
17.7759,1,0.998593,1.90223
17.7779,1,0.998594,1.90223
17.7799,1,0.998595,1.90223
17.7819,1,0.998596,1.90223
17.7839,1,0.998597,1.90223
17.7859,1,0.998598,1.90224
17.7879,1,0.998599,1.90224
17.7899,1,0.9986,1.90224
17.7919,1,0.998601,1.90224
17.7939,1,0.998602,1.90224
17.7959,1,0.998603,1.90224
17.7979,1,0.998604,1.90225
17.7999,1,0.998605,1.90225
17.8019,1,0.998606,1.90225
17.8039,1,0.998607,1.90225
17.8059,1,0.998608,1.90225
17.8079,1,0.998609,1.90225
17.8099,1,0.99861,1.90226
17.8119,1,0.998611,1.90226
17.8139,1,0.998612,1.90226
17.8159,1,0.998613,1.90226
17.8179,1,0.998614,1.90226
17.8199,1,0.998615,1.90227
17.8219,1,0.998616,1.90227
17.8239,1,0.998617,1.90227
17.8259,1,0.998618,1.90227
17.8279,1,0.998619,1.90227
17.8299,1,0.99862,1.90227
17.8319,1,0.998621,1.90228
17.8339,1,0.998622,1.90228
17.8359,1,0.998623,1.90228
17.8379,1,0.998624,1.90228
17.8399,1,0.998625,1.90228
17.8419,1,0.998626,1.90228
17.844,1,0.998627,1.90229
17.846,1,0.998628,1.90229
17.848,1,0.998629,1.90229
17.85,1,0.99863,1.90229
17.852,1,0.998631,1.90229
17.854,1,0.998632,1.9023
17.856,1,0.998633,1.9023
17.858,1,0.998634,1.9023
17.86,1,0.998635,1.9023
17.862,1,0.998635,1.9023
17.864,1,0.998636,1.9023
17.866,1,0.998637,1.90231
17.868,1,0.998638,1.90231
17.87,1,0.998639,1.90231
17.872,1,0.99864,1.90231
17.874,1,0.998641,1.90231
17.876,1,0.998642,1.90232
17.878,1,0.998643,1.90232
17.88,1,0.998644,1.90232
17.882,1,0.998645,1.90232
17.884,1,0.998646,1.90232
17.886,1,0.998647,1.90232
17.888,1,0.998648,1.90233
17.89,1,0.998649,1.90233
17.892,1,0.99865,1.90233
17.894,1,0.998651,1.90233
17.896,1,0.998652,1.90233
17.898,1,0.998653,1.90233
17.9,1,0.998654,1.90234
17.902,1,0.998655,1.90234
17.904,1,0.998655,1.90234
17.906,1,0.998656,1.90234
17.908,1,0.998657,1.90234
17.91,1,0.998658,1.90235
17.912,1,0.998659,1.90235
17.914,1,0.99866,1.90235
17.916,1,0.998661,1.90235
17.918,1,0.998662,1.90235
17.92,1,0.998663,1.90235
17.922,1,0.998664,1.90236
17.924,1,0.998665,1.90236
17.926,1,0.998666,1.90236
17.928,1,0.998667,1.90236
17.93,1,0.998668,1.90236
17.932,1,0.998669,1.90236
17.934,1,0.99867,1.90237
17.936,1,0.998671,1.90237
17.938,1,0.998672,1.90237
17.94,1,0.998673,1.90237
17.942,1,0.998674,1.90237
17.944,1,0.998675,1.90237
17.946,1,0.998676,1.90238
17.948,1,0.998676,1.90238
17.95,1,0.998677,1.90238
17.952,1,0.998678,1.90238
17.954,1,0.998679,1.90238
17.956,1,0.99868,1.90238
17.958,1,0.998681,1.90239
17.96,1,0.998682,1.90239
17.962,1,0.998683,1.90239
17.964,1,0.998684,1.90239
17.966,1,0.998685,1.90239
17.968,1,0.998686,1.90239
17.97,1,0.998687,1.9024
17.972,1,0.998688,1.9024
17.974,1,0.998689,1.9024
17.976,1,0.99869,1.9024
17.978,1,0.998691,1.9024
17.98,1,0.998692,1.9024
17.982,1,0.998693,1.90241
17.984,1,0.998694,1.90241
17.986,1,0.998695,1.90241
17.988,1,0.998696,1.90241
17.99,1,0.998697,1.90241
17.992,1,0.998697,1.90241
17.994,1,0.998698,1.90242
17.996,1,0.998699,1.90242
17.998,1,0.9987,1.90242
18,1,0.998701,1.90242
18.002,1,0.998702,1.90242
18.004,1,0.998703,1.90242
18.006,1,0.998704,1.90243
18.008,1,0.998705,1.90243
18.01,1,0.998706,1.90243
18.012,1,0.998707,1.90243
18.014,1,0.998708,1.90243
18.016,1,0.998709,1.90243
18.018,1,0.99871,1.90244
18.02,1,0.998711,1.90244
18.022,1,0.998711,1.90244
18.024,1,0.998712,1.90244
18.026,1,0.998713,1.90244
18.028,1,0.998714,1.90244
18.03,1,0.998715,1.90245
18.032,1,0.998716,1.90245
18.034,1,0.998717,1.90245
18.036,1,0.998718,1.90245
18.038,1,0.998719,1.90245
18.04,1,0.99872,1.90245
18.042,1,0.99872,1.90246
18.044,1,0.998721,1.90246
18.046,1,0.998722,1.90246
18.048,1,0.998723,1.90246
18.05,1,0.998724,1.90246
18.052,1,0.998725,1.90246
18.054,1,0.998726,1.90247
18.056,1,0.998727,1.90247
18.058,1,0.998728,1.90247
18.06,1,0.998728,1.90247
18.062,1,0.998729,1.90247
18.064,1,0.99873,1.90247
18.066,1,0.998731,1.90248
18.068,1,0.998732,1.90248
18.07,1,0.998733,1.90248
18.072,1,0.998734,1.90248
18.074,1,0.998735,1.90248
18.076,1,0.998736,1.90248
18.078,1,0.998737,1.90249
18.08,1,0.998737,1.90249
18.082,1,0.998738,1.90249
18.084,1,0.998739,1.90249
18.086,1,0.99874,1.90249
18.088,1,0.998741,1.90249
18.09,1,0.998742,1.90249
18.0921,1,0.998743,1.9025
18.0941,1,0.998744,1.9025
18.0961,1,0.998745,1.9025
18.0981,1,0.998745,1.9025
18.1001,1,0.998746,1.9025
18.1021,1,0.998747,1.9025
18.1041,1,0.998748,1.90251
18.1061,1,0.998749,1.90251
18.1081,1,0.99875,1.90251
18.1101,1,0.998751,1.90251
18.1121,1,0.998752,1.90251
18.1141,1,0.998753,1.90251
18.1161,1,0.998753,1.90252
18.1181,1,0.998754,1.90252
18.1201,1,0.998755,1.90252
18.1221,1,0.998756,1.90252
18.1241,1,0.998757,1.90252
18.1261,1,0.998758,1.90252
18.1281,1,0.998759,1.90253
18.1301,1,0.99876,1.90253
18.1321,1,0.998761,1.90253
18.1341,1,0.998762,1.90253
18.1361,1,0.998762,1.90253
18.1381,1,0.998763,1.90253
18.1401,1,0.998764,1.90253
18.1421,1,0.998765,1.90254
18.1441,1,0.998766,1.90254
18.1461,1,0.998767,1.90254
18.1481,1,0.998768,1.90254
18.1501,1,0.998769,1.90254
18.1521,1,0.99877,1.90254
18.1541,1,0.99877,1.90255
18.1561,1,0.998771,1.90255
18.1581,1,0.998772,1.90255
18.1601,1,0.998773,1.90255
18.1621,1,0.998774,1.90255
18.1641,1,0.998775,1.90255
18.1661,1,0.998776,1.90256
18.1681,1,0.998777,1.90256
18.1701,1,0.998778,1.90256
18.1721,1,0.998779,1.90256
18.1741,1,0.998779,1.90256
18.1761,1,0.99878,1.90256
18.1781,1,0.998781,1.90257
18.1801,1,0.998782,1.90257
18.1821,1,0.998783,1.90257
18.1841,1,0.998784,1.90257
18.1861,1,0.998785,1.90257
18.1881,1,0.998786,1.90257
18.1901,1,0.998787,1.90257
18.1921,1,0.998787,1.90258
18.1941,1,0.998788,1.90258
18.1961,1,0.998789,1.90258
18.1981,1,0.99879,1.90258
18.2001,1,0.998791,1.90258
18.2021,1,0.998792,1.90258
18.2041,1,0.998792,1.90258
18.2061,1,0.998793,1.90259
18.2081,1,0.998794,1.90259
18.2101,1,0.998795,1.90259
18.2121,1,0.998796,1.90259
18.2141,1,0.998797,1.90259
18.2161,1,0.998797,1.90259
18.2181,1,0.998798,1.9026
18.2201,1,0.998799,1.9026
18.2221,1,0.9988,1.9026
18.2241,1,0.998801,1.9026
18.2261,1,0.998802,1.9026
18.2281,1,0.998802,1.9026
18.2301,1,0.998803,1.90261
18.2321,1,0.998804,1.90261
18.2341,1,0.998805,1.90261
18.2361,1,0.998806,1.90261
18.2381,1,0.998807,1.90261
18.2401,1,0.998807,1.90261
18.2421,1,0.998808,1.90261
18.2441,1,0.998809,1.90262
18.2461,1,0.99881,1.90262
18.2481,1,0.998811,1.90262
18.2501,1,0.998812,1.90262
18.2521,1,0.998812,1.90262
18.2541,1,0.998813,1.90262
18.2561,1,0.998814,1.90263
18.2581,1,0.998815,1.90263
18.2601,1,0.998816,1.90263
18.2621,1,0.998817,1.90263
18.2641,1,0.998817,1.90263
18.2661,1,0.998818,1.90263
18.2681,1,0.998819,1.90263
18.2701,1,0.99882,1.90264
18.2721,1,0.998821,1.90264
18.2741,1,0.998822,1.90264
18.2761,1,0.998822,1.90264
18.2781,1,0.998823,1.90264
18.2801,1,0.998824,1.90264
18.2821,1,0.998825,1.90265
18.2841,1,0.998826,1.90265
18.2861,1,0.998827,1.90265
18.2881,1,0.998827,1.90265
18.2901,1,0.998828,1.90265
18.2921,1,0.998829,1.90265
18.2941,1,0.99883,1.90265
18.2961,1,0.998831,1.90266
18.2981,1,0.998832,1.90266
18.3001,1,0.998832,1.90266
18.3021,1,0.998833,1.90266
18.3041,1,0.998834,1.90266
18.3061,1,0.998835,1.90266
18.3081,1,0.998836,1.90267
18.3101,1,0.998837,1.90267
18.3121,1,0.998837,1.90267
18.3141,1,0.998838,1.90267
18.3161,1,0.998839,1.90267
18.3181,1,0.99884,1.90267
18.3201,1,0.998841,1.90267
18.3221,1,0.998842,1.90268
18.3241,1,0.998842,1.90268
18.3261,1,0.998843,1.90268
18.3281,1,0.998844,1.90268
18.3301,1,0.998845,1.90268
18.3321,1,0.998846,1.90268
18.3341,1,0.998847,1.90268
18.3361,1,0.998847,1.90269
18.3382,1,0.998848,1.90269
18.3402,1,0.998849,1.90269
18.3422,1,0.99885,1.90269
18.3442,1,0.998851,1.90269
18.3462,1,0.998852,1.90269
18.3482,1,0.998852,1.90269
18.3502,1,0.998853,1.9027
18.3522,1,0.998854,1.9027
18.3542,1,0.998855,1.9027
18.3562,1,0.998856,1.9027
18.3582,1,0.998857,1.9027
18.3602,1,0.998857,1.9027
18.3622,1,0.998858,1.9027
18.3642,1,0.998859,1.90271
18.3662,1,0.99886,1.90271
18.3682,1,0.998861,1.90271
18.3702,1,0.998862,1.90271
18.3722,1,0.998863,1.90271
18.3742,1,0.998863,1.90271
18.3762,1,0.998864,1.90271
18.3782,1,0.998865,1.90272
18.3802,1,0.998866,1.90272
18.3822,1,0.998867,1.90272
18.3842,1,0.998868,1.90272
18.3862,1,0.998868,1.90272
18.3882,1,0.998869,1.90272
18.3902,1,0.99887,1.90272
18.3922,1,0.998871,1.90273
18.3942,1,0.998872,1.90273
18.3962,1,0.998872,1.90273
18.3982,1,0.998873,1.90273
18.4002,1,0.998874,1.90273
18.4022,1,0.998875,1.90273
18.4042,1,0.998875,1.90273
18.4062,1,0.998876,1.90274
18.4082,1,0.998877,1.90274
18.4102,1,0.998878,1.90274
18.4122,1,0.998879,1.90274
18.4142,1,0.998879,1.90274
18.4162,1,0.99888,1.90274
18.4182,1,0.998881,1.90275
18.4202,1,0.998882,1.90275
18.4222,1,0.998883,1.90275
18.4242,1,0.998883,1.90275
18.4262,1,0.998884,1.90275
18.4282,1,0.998885,1.90275
18.4302,1,0.998886,1.90275
18.4322,1,0.998886,1.90276
18.4342,1,0.998887,1.90276
18.4362,1,0.998888,1.90276
18.4382,1,0.998889,1.90276
18.4402,1,0.99889,1.90276
18.4422,1,0.99889,1.90276
18.4442,1,0.998891,1.90276
18.4462,1,0.998892,1.90277
18.4482,1,0.998893,1.90277
18.4502,1,0.998893,1.90277
18.4522,1,0.998894,1.90277
18.4542,1,0.998895,1.90277
18.4562,1,0.998896,1.90277
18.4582,1,0.998897,1.90277
18.4602,1,0.998897,1.90278
18.4622,1,0.998898,1.90278
18.4642,1,0.998899,1.90278
18.4662,1,0.9989,1.90278
18.4682,1,0.9989,1.90278
18.4702,1,0.998901,1.90278
18.4722,1,0.998902,1.90278
18.4742,1,0.998903,1.90279
18.4762,1,0.998904,1.90279
18.4782,1,0.998904,1.90279
18.4802,1,0.998905,1.90279
18.4822,1,0.998906,1.90279
18.4842,1,0.998907,1.90279
18.4862,1,0.998907,1.90279
18.4882,1,0.998908,1.9028
18.4902,1,0.998909,1.9028
18.4922,1,0.99891,1.9028
18.4942,1,0.99891,1.9028
18.4962,1,0.998911,1.9028
18.4982,1,0.998912,1.9028
18.5002,1,0.998913,1.9028
18.5022,1,0.998914,1.90281
18.5042,1,0.998914,1.90281
18.5062,1,0.998915,1.90281
18.5082,1,0.998916,1.90281
18.5102,1,0.998917,1.90281
18.5122,1,0.998917,1.90281
18.5142,1,0.998918,1.90281
18.5162,1,0.998919,1.90281
18.5182,1,0.99892,1.90282
18.5202,1,0.998921,1.90282
18.5222,1,0.998921,1.90282
18.5242,1,0.998922,1.90282
18.5262,1,0.998923,1.90282
18.5282,1,0.998924,1.90282
18.5302,1,0.998924,1.90282
18.5322,1,0.998925,1.90283
18.5342,1,0.998926,1.90283
18.5362,1,0.998927,1.90283
18.5382,1,0.998928,1.90283
18.5402,1,0.998928,1.90283
18.5422,1,0.998929,1.90283
18.5442,1,0.99893,1.90283
18.5462,1,0.998931,1.90284
18.5482,1,0.998931,1.90284
18.5502,1,0.998932,1.90284
18.5522,1,0.998933,1.90284
18.5542,1,0.998934,1.90284
18.5562,1,0.998935,1.90284
18.5582,1,0.998935,1.90284
18.5602,1,0.998936,1.90284
18.5622,1,0.998937,1.90285
18.5642,1,0.998938,1.90285
18.5662,1,0.998938,1.90285
18.5682,1,0.998939,1.90285
18.5702,1,0.99894,1.90285
18.5722,1,0.998941,1.90285
18.5742,1,0.998941,1.90285
18.5762,1,0.998942,1.90286
18.5782,1,0.998943,1.90286
18.5802,1,0.998944,1.90286
18.5822,1,0.998945,1.90286
18.5842,1,0.998945,1.90286
18.5863,1,0.998946,1.90286
18.5883,1,0.998947,1.90286
18.5903,1,0.998948,1.90287
18.5923,1,0.998948,1.90287
18.5943,1,0.998949,1.90287
18.5963,1,0.99895,1.90287
18.5983,1,0.998951,1.90287
18.6003,1,0.998952,1.90287
18.6023,1,0.998952,1.90287
18.6043,1,0.998953,1.90287
18.6063,1,0.998954,1.90288
18.6083,1,0.998955,1.90288
18.6103,1,0.998955,1.90288
18.6123,1,0.998956,1.90288
18.6143,1,0.998957,1.90288
18.6163,1,0.998958,1.90288
18.6183,1,0.998958,1.90288
18.6203,1,0.998959,1.90289
18.6223,1,0.99896,1.90289
18.6243,1,0.998961,1.90289
18.6263,1,0.998961,1.90289
18.6283,1,0.998962,1.90289
18.6303,1,0.998963,1.90289
18.6323,1,0.998963,1.90289
18.6343,1,0.998964,1.90289
18.6363,1,0.998965,1.9029
18.6383,1,0.998966,1.9029
18.6403,1,0.998966,1.9029
18.6423,1,0.998967,1.9029
18.6443,1,0.998968,1.9029
18.6463,1,0.998968,1.9029
18.6483,1,0.998969,1.9029
18.6503,1,0.99897,1.90291
18.6523,1,0.998971,1.90291
18.6543,1,0.998971,1.90291
18.6563,1,0.998972,1.90291
18.6583,1,0.998973,1.90291
18.6603,1,0.998973,1.90291
18.6623,1,0.998974,1.90291
18.6643,1,0.998975,1.90291
18.6663,1,0.998976,1.90292
18.6683,1,0.998976,1.90292
18.6703,1,0.998977,1.90292
18.6723,1,0.998978,1.90292
18.6743,1,0.998978,1.90292
18.6763,1,0.998979,1.90292
18.6783,1,0.99898,1.90292
18.6803,1,0.998981,1.90293
18.6823,1,0.998981,1.90293
18.6843,1,0.998982,1.90293
18.6863,1,0.998983,1.90293
18.6883,1,0.998983,1.90293
18.6903,1,0.998984,1.90293
18.6923,1,0.998985,1.90293
18.6943,1,0.998986,1.90293
18.6963,1,0.998986,1.90294
18.6983,1,0.998987,1.90294
18.7003,1,0.998988,1.90294
18.7023,1,0.998988,1.90294
18.7043,1,0.998989,1.90294
18.7063,1,0.99899,1.90294
18.7083,1,0.998991,1.90294
18.7103,1,0.998991,1.90294
18.7123,1,0.998992,1.90295
18.7143,1,0.998993,1.90295
18.7163,1,0.998993,1.90295
18.7183,1,0.998994,1.90295
18.7203,1,0.998995,1.90295
18.7223,1,0.998996,1.90295
18.7243,1,0.998996,1.90295
18.7263,1,0.998997,1.90296
18.7283,1,0.998998,1.90296
18.7303,1,0.998998,1.90296
18.7323,1,0.998999,1.90296
18.7343,1,0.999,1.90296
18.7363,1,0.999001,1.90296
18.7383,1,0.999001,1.90296
18.7403,1,0.999002,1.90296
18.7423,1,0.999003,1.90297
18.7443,1,0.999003,1.90297
18.7463,1,0.999004,1.90297
18.7483,1,0.999005,1.90297
18.7503,1,0.999006,1.90297
18.7523,1,0.999006,1.90297
18.7543,1,0.999007,1.90297
18.7563,1,0.999008,1.90297
18.7583,1,0.999008,1.90298
18.7603,1,0.999009,1.90298
18.7623,1,0.99901,1.90298
18.7643,1,0.999011,1.90298
18.7663,1,0.999011,1.90298
18.7683,1,0.999012,1.90298
18.7703,1,0.999013,1.90298
18.7723,1,0.999013,1.90299
18.7743,1,0.999014,1.90299
18.7763,1,0.999015,1.90299
18.7783,1,0.999016,1.90299
18.7803,1,0.999016,1.90299
18.7823,1,0.999017,1.90299
18.7843,1,0.999018,1.90299
18.7863,1,0.999018,1.90299
18.7883,1,0.999019,1.903
18.7903,1,0.99902,1.903
18.7923,1,0.999021,1.903
18.7943,1,0.999021,1.903
18.7963,1,0.999022,1.903
18.7983,1,0.999023,1.903
18.8003,1,0.999023,1.903
18.8023,1,0.999024,1.903
18.8043,1,0.999025,1.903
18.8063,1,0.999026,1.90301
18.8083,1,0.999026,1.90301
18.8103,1,0.999027,1.90301
18.8123,1,0.999028,1.90301
18.8143,1,0.999029,1.90301
18.8163,1,0.999029,1.90301
18.8183,1,0.99903,1.90301
18.8203,1,0.999031,1.90301
18.8223,1,0.999031,1.90302
18.8243,1,0.999032,1.90302
18.8263,1,0.999033,1.90302
18.8283,1,0.999034,1.90302
18.8303,1,0.999034,1.90302
18.8323,1,0.999035,1.90302
18.8344,1,0.999036,1.90302
18.8364,1,0.999036,1.90302
18.8384,1,0.999037,1.90303
18.8404,1,0.999038,1.90303
18.8424,1,0.999038,1.90303
18.8444,1,0.999039,1.90303
18.8464,1,0.99904,1.90303
18.8484,1,0.99904,1.90303
18.8504,1,0.999041,1.90303
18.8524,1,0.999042,1.90303
18.8544,1,0.999042,1.90304
18.8564,1,0.999043,1.90304
18.8584,1,0.999044,1.90304
18.8604,1,0.999044,1.90304
18.8624,1,0.999045,1.90304
18.8644,1,0.999045,1.90304
18.8664,1,0.999046,1.90304
18.8684,1,0.999047,1.90304
18.8704,1,0.999047,1.90305
18.8724,1,0.999048,1.90305
18.8744,1,0.999049,1.90305
18.8764,1,0.999049,1.90305
18.8784,1,0.99905,1.90305
18.8804,1,0.999051,1.90305
18.8824,1,0.999051,1.90305
18.8844,1,0.999052,1.90305
18.8864,1,0.999053,1.90306
18.8884,1,0.999053,1.90306
18.8904,1,0.999054,1.90306
18.8924,1,0.999055,1.90306
18.8944,1,0.999055,1.90306
18.8964,1,0.999056,1.90306
18.8984,1,0.999057,1.90306
18.9004,1,0.999057,1.90306
18.9024,1,0.999058,1.90307
18.9044,1,0.999059,1.90307
18.9064,1,0.999059,1.90307
18.9084,1,0.99906,1.90307
18.9104,1,0.999061,1.90307
18.9124,1,0.999061,1.90307
18.9144,1,0.999062,1.90307
18.9164,1,0.999063,1.90307
18.9184,1,0.999063,1.90308
18.9204,1,0.999064,1.90308
18.9224,1,0.999065,1.90308
18.9244,1,0.999065,1.90308
18.9264,1,0.999066,1.90308
18.9284,1,0.999067,1.90308
18.9304,1,0.999067,1.90308
18.9324,1,0.999068,1.90308
18.9344,1,0.999068,1.90309
18.9364,1,0.999069,1.90309
18.9384,1,0.99907,1.90309
18.9404,1,0.99907,1.90309
18.9424,1,0.999071,1.90309
18.9444,1,0.999072,1.90309
18.9464,1,0.999072,1.90309
18.9484,1,0.999073,1.90309
18.9504,1,0.999074,1.9031
18.9524,1,0.999074,1.9031
18.9544,1,0.999075,1.9031
18.9564,1,0.999076,1.9031
18.9584,1,0.999076,1.9031
18.9604,1,0.999077,1.9031
18.9624,1,0.999078,1.9031
18.9644,1,0.999078,1.9031
18.9664,1,0.999079,1.9031
18.9684,1,0.99908,1.90311
18.9704,1,0.99908,1.90311
18.9724,1,0.999081,1.90311
18.9744,1,0.999082,1.90311
18.9764,1,0.999082,1.90311
18.9784,1,0.999083,1.90311
18.9804,1,0.999084,1.90311
18.9824,1,0.999084,1.90311
18.9844,1,0.999085,1.90311
18.9864,1,0.999086,1.90312
18.9884,1,0.999086,1.90312
18.9904,1,0.999087,1.90312
18.9924,1,0.999088,1.90312
18.9944,1,0.999088,1.90312
18.9964,1,0.999089,1.90312
18.9984,1,0.999089,1.90312
19.0004,1,0.99909,1.90312
19.0024,1,0.999091,1.90313
19.0044,1,0.999091,1.90313
19.0064,1,0.999092,1.90313
19.0084,1,0.999093,1.90313
19.0104,1,0.999093,1.90313
19.0124,1,0.999094,1.90313
19.0144,1,0.999095,1.90313
19.0164,1,0.999095,1.90313
19.0184,1,0.999096,1.90313
19.0204,1,0.999097,1.90314
19.0224,1,0.999097,1.90314
19.0244,1,0.999098,1.90314
19.0264,1,0.999099,1.90314
19.0284,1,0.999099,1.90314
19.0304,1,0.9991,1.90314
19.0324,1,0.999101,1.90314
19.0344,1,0.999101,1.90314
19.0364,1,0.999102,1.90314
19.0384,1,0.999103,1.90315
19.0404,1,0.999103,1.90315
19.0424,1,0.999104,1.90315
19.0444,1,0.999105,1.90315
19.0464,1,0.999105,1.90315
19.0484,1,0.999106,1.90315
19.0504,1,0.999107,1.90315
19.0524,1,0.999107,1.90315
19.0544,1,0.999108,1.90315
19.0564,1,0.999108,1.90316
19.0584,1,0.999109,1.90316
19.0604,1,0.99911,1.90316
19.0624,1,0.99911,1.90316
19.0644,1,0.999111,1.90316
19.0664,1,0.999112,1.90316
19.0684,1,0.999112,1.90316
19.0704,1,0.999113,1.90316
19.0724,1,0.999114,1.90316
19.0744,1,0.999114,1.90317
19.0764,1,0.999115,1.90317
19.0784,1,0.999116,1.90317
19.0805,1,0.999116,1.90317
19.0825,1,0.999117,1.90317
19.0845,1,0.999118,1.90317
19.0865,1,0.999118,1.90317
19.0885,1,0.999119,1.90317
19.0905,1,0.99912,1.90317
19.0925,1,0.99912,1.90318
19.0945,1,0.999121,1.90318
19.0965,1,0.999122,1.90318
19.0985,1,0.999122,1.90318
19.1005,1,0.999123,1.90318
19.1025,1,0.999124,1.90318
19.1045,1,0.999124,1.90318
19.1065,1,0.999125,1.90318
19.1085,1,0.999125,1.90319
19.1105,1,0.999126,1.90319
19.1125,1,0.999127,1.90319
19.1145,1,0.999127,1.90319
19.1165,1,0.999128,1.90319
19.1185,1,0.999128,1.90319
19.1205,1,0.999129,1.90319
19.1225,1,0.99913,1.90319
19.1245,1,0.99913,1.90319
19.1265,1,0.999131,1.9032
19.1285,1,0.999132,1.9032
19.1305,1,0.999132,1.9032
19.1325,1,0.999133,1.9032
19.1345,1,0.999133,1.9032
19.1365,1,0.999134,1.9032
19.1385,1,0.999135,1.9032
19.1405,1,0.999135,1.9032
19.1425,1,0.999136,1.90321
19.1445,1,0.999136,1.90321
19.1465,1,0.999137,1.90321
19.1485,1,0.999138,1.90321
19.1505,1,0.999138,1.90321
19.1525,1,0.999139,1.90321
19.1545,1,0.999139,1.90321
19.1565,1,0.99914,1.90321
19.1585,1,0.999141,1.90321
19.1605,1,0.999141,1.90321
